57;roundrobin;seadec;1.606663742;145;0.031;5.767;0.0196202016385114;pc1
58;roundrobin;SMA;1.648328185;16;0.111;5.878;0.0044156703260322;pc2
55;roundrobin;SMA;2.760056352;213;0.098;5.715;0.0262853423085934;pc2
59;roundrobin;seadec;1.618324640;153;0.077;5.955;0.0200366493973128;pc3
60;roundrobin;SMA;1.638837361;14;0.009;5.964;0.00312822529954525;pc1
61;roundrobin;ssa;1.676550200;499;0.111;6.075;0.0472776063296307;pc2
63;roundrobin;SMA;1.590965575;395;0.157;6.257;0.0386866425310276;pc1
62;roundrobin;ssa;1.978718405;447;0.025;6.100;0.0464705153781347;pc3
64;roundrobin;ssa;1.575706570;593;0.483;6.740;0.0658004472335592;pc2
65;roundrobin;ssa;1.981054891;253;0.043;6.783;0.034465109395276;pc3
66;roundrobin;ssa;1.941145227;325;0.273;7.056;0.0369276456170677;pc1
67;roundrobin;ssa;1.800566654;524;0.114;7.170;0.0482841409439691;pc2
69;roundrobin;SMA;1.694397667;232;0.084;7.335;0.0294444332989678;pc1
68;roundrobin;ssa;1.934411591;518;0.081;7.251;0.0482841409439691;pc3
70;roundrobin;ssa;1.646576948;117;0.178;7.513;0.0189752485931269;pc2
71;roundrobin;seadec;1.701961493;154;0.231;7.744;0.0200366493973128;pc3
73;roundrobin;SMA;1.414745968;415;0.029;8.064;0.0423559013427496;pc2
72;roundrobin;SMA;1.621945720;230;0.291;8.035;0.0294444332989678;pc1
76;roundrobin;SMA;1.364015146;198;0.035;8.143;0.0260920139484302;pc2
74;roundrobin;SMA;1.584260268;42;0.039;8.103;0.00572928357269349;pc3
75;roundrobin;SMA;1.609050423;202;0.005;8.108;0.0260920139484302;pc1
77;roundrobin;SMA;1.591705985;227;0.157;8.300;0.0294444332989678;pc3
78;roundrobin;seadec;1.649840380;147;0.081;8.381;0.0196202016385114;pc1
79;roundrobin;SMA;1.335457185;349;0.276;8.657;0.0427559244477954;pc2
80;roundrobin;ssa;1.813550311;535;0.039;8.696;0.0656320663227048;pc3
81;roundrobin;SMA;1.646216158;397;0.101;8.797;0.0386866425310276;pc1
82;roundrobin;ssa;1.578601044;558;0.082;8.879;0.0650104625049824;pc2
84;roundrobin;SMA;1.617746326;361;0.228;9.113;0.0400802183599336;pc1
85;roundrobin;ssa;1.746806383;336;0.08;9.193;0.0377148729094167;pc2
87;roundrobin;seadec;1.627636010;47;0.123;9.474;0.00853866866997741;pc1
86;roundrobin;ssa;1.948582538;540;0.158;9.351;0.0656320663227048;pc3
88;roundrobin;seadec;1.406480180;105;0.135;9.609;0.0200421445003984;pc2
83;roundrobin;ssa;3.449048266;479;0.006;8.885;0.0463158279553995;pc3
89;roundrobin;SMA;1.801727984;363;0.21;9.819;0.0400802183599336;pc3
91;roundrobin;ssa;1.652415171;254;0.045;9.968;0.034465109395276;pc2
92;roundrobin;SMA;1.809760386;230;0.104;10.072;0.0294444332989678;pc3
94;roundrobin;SMA;1.620141597;183;0.068;10.166;0.027678078136308;pc2
90;roundrobin;ssa;2.311312365;288;0.104;9.923;0.0354027676498525;pc1
97;roundrobin;SMA;1.628336807;403;0.021;10.258;0.0386866425310276;pc2
95;roundrobin;SMA;1.828084428;179;0.026;10.192;0.0303277073168743;pc3
100;roundrobin;ssa;1.805674657;598;0.19;10.496;0.0658004472335592;pc2
98;roundrobin;ssa;2.219623318;330;0.013;10.271;0.0369276456170677;pc3
93;roundrobin;ssa;2.642775172;499;0.026;10.098;0.0472776063296307;pc1
101;roundrobin;SMA;1.836623210;414;0.052;10.548;0.0423559013427496;pc3
96;roundrobin;ssa;2.709327138;333;0.045;10.237;0.0377148729094167;pc1
103;roundrobin;ssa;1.845879237;255;0.038;10.631;0.034465109395276;pc2
99;roundrobin;ssa;2.630303330;576;0.035;10.306;0.0657184273159393;pc1
106;roundrobin;seadec;1.502644893;97;0.02;11.045;0.0200421445003984;pc2
104;roundrobin;ssa;2.070838689;436;0.125;10.756;0.0464705153781347;pc3
102;roundrobin;ssa;2.502657274;274;0.045;10.593;0.0351994025147571;pc1
105;roundrobin;SMA;1.912265808;214;0.269;11.025;0.0262853423085934;pc1
109;roundrobin;SMA;1.324510433;389;0.076;11.408;0.0385801680617862;pc2
107;roundrobin;SMA;1.684186539;391;0.23;11.275;0.0386866425310276;pc3
108;roundrobin;seadec;1.807946550;99;0.057;11.332;0.0200421445003984;pc1
112;roundrobin;seadec;1.347263964;54;0.004;11.753;0.00853866866997741;pc2
110;roundrobin;ssa;1.918193452;569;0.157;11.565;0.0650104625049824;pc3
111;roundrobin;seadec;1.623002067;60;0.184;11.749;0.00853866866997741;pc1
115;roundrobin;SMA;1.373993171;43;0.072;11.980;0.00572928357269349;pc2
113;roundrobin;seadec;1.899961372;129;0.013;11.766;0.0194549251238626;pc3
116;roundrobin;seadec;1.763461261;150;0.044;12.024;0.0196202016385114;pc3
118;roundrobin;ssa;1.706137243;323;0.021;12.052;0.0369276456170677;pc2
117;roundrobin;SMA;1.795961738;189;0.007;12.031;0.027678078136308;pc1
119;roundrobin;SMA;1.642513120;172;0.03;12.082;0.0303277073168743;pc3
114;roundrobin;ssa;2.182188147;494;0.142;11.908;0.0468428353029938;pc1
120;roundrobin;seadec;1.858136122;68;0.024;12.106;0.00929623085818988;pc1
121;roundrobin;ssa;1.706258381;322;0.074;12.180;0.0369276456170677;pc2
122;roundrobin;ssa;1.947204058;485;0.171;12.351;0.0468428353029938;pc3
124;roundrobin;SMA;1.347222992;174;0.002;12.451;0.0303277073168743;pc2
123;roundrobin;ssa;2.017373500;484;0.098;12.449;0.0468428353029938;pc1
127;roundrobin;seadec;1.369157202;86;0.136;12.931;0.0240361194750053;pc2
125;roundrobin;ssa;1.985445338;496;0.018;12.469;0.0472776063296307;pc3
130;roundrobin;SMA;1.367693871;197;0.026;13.085;0.0260920139484302;pc2
126;roundrobin;ssa;1.975689665;530;0.326;12.795;0.0656320663227048;pc1
128;roundrobin;ssa;1.996573209;289;0.009;12.940;0.0354027676498525;pc3
129;roundrobin;SMA;1.946195983;216;0.119;13.059;0.0262853423085934;pc1
133;roundrobin;ssa;1.628657703;311;0.038;13.286;0.0360930160445306;pc2
132;roundrobin;SMA;1.866231132;372;0.038;13.248;0.0400802183599336;pc1
134;roundrobin;SMA;1.780331236;237;0.011;13.297;0.0294444332989678;pc3
131;roundrobin;ssa;2.178724466;437;0.125;13.210;0.0464705153781347;pc3
135;roundrobin;ssa;1.833925621;519;0.091;13.388;0.0482841409439691;pc1
136;roundrobin;ssa;1.788191865;426;0.016;13.404;0.0450325086617828;pc2
137;roundrobin;SMA;1.764551565;213;0.01;13.414;0.0262853423085934;pc3
139;roundrobin;SMA;1.388048259;9;0.079;13.700;0.00312822529954525;pc2
140;roundrobin;SMA;1.597264003;370;0.053;13.753;0.0400802183599336;pc3
138;roundrobin;ssa;1.967417297;570;0.207;13.621;0.0650104625049824;pc1
141;roundrobin;seadec;1.728122282;103;0.103;13.856;0.0200421445003984;pc1
142;roundrobin;seadec;1.337267359;102;0.225;14.081;0.0200421445003984;pc2
145;roundrobin;seadec;1.311587700;94;0.081;14.302;0.0200421445003984;pc2
143;roundrobin;ssa;1.928068328;280;0.118;14.199;0.0351994025147571;pc3
144;roundrobin;ssa;2.014480128;472;0.022;14.221;0.0463158279553995;pc1
146;roundrobin;SMA;1.691185739;180;0.058;14.360;0.0303277073168743;pc3
148;roundrobin;ssa;1.504381640;115;0.171;14.571;0.0189752485931269;pc2
147;roundrobin;ssa;2.081694184;470;0.04;14.400;0.0463158279553995;pc1
151;roundrobin;SMA;1.383169350;178;0.024;14.857;0.0303277073168743;pc2
150;roundrobin;seadec;1.719240997;51;0.051;14.833;0.00853866866997741;pc1
149;roundrobin;ssa;1.905635095;272;0.211;14.782;0.0351994025147571;pc3
152;roundrobin;SMA;1.659946130;27;0.174;15.031;0.0044156703260322;pc3
153;roundrobin;SMA;1.633786975;31;0.285;15.316;0.00572928357269349;pc1
154;roundrobin;ssa;1.631538049;341;0.192;15.508;0.0377148729094167;pc2
155;roundrobin;SMA;1.622623481;383;0.072;15.580;0.0385801680617862;pc3
157;roundrobin;seadec;1.380682364;81;0.071;15.835;0.0240361194750053;pc2
156;roundrobin;ssa;1.872561869;553;0.184;15.764;0.0639327156526897;pc1
160;roundrobin;SMA;1.314255727;175;0.15;15.993;0.0303277073168743;pc2
159;roundrobin;SMA;1.732791109;191;0.003;15.843;0.027678078136308;pc1
158;roundrobin;ssa;1.968597519;493;0.005;15.840;0.0468428353029938;pc3
161;roundrobin;seadec;1.683345634;156;0.098;16.091;0.0200366493973128;pc3
162;roundrobin;seadec;1.654745616;130;0.162;16.253;0.0194549251238626;pc1
163;roundrobin;SMA;1.341414196;395;0.144;16.397;0.0386866425310276;pc2
164;roundrobin;ssa;1.923661526;559;0.148;16.545;0.0650104625049824;pc3
165;roundrobin;ssa;1.872571312;523;0.023;16.568;0.0482841409439691;pc1
166;roundrobin;ssa;1.570617111;539;0.267;16.835;0.0656320663227048;pc2
167;roundrobin;seadec;1.698632974;100;0.211;17.046;0.0200421445003984;pc3
168;roundrobin;SMA;1.640113206;184;0.035;17.081;0.027678078136308;pc1
169;roundrobin;SMA;1.334143477;176;0.26;17.341;0.0303277073168743;pc2
170;roundrobin;SMA;1.600071060;31;0.095;17.436;0.00572928357269349;pc3
171;roundrobin;SMA;1.590352369;176;0.18;17.616;0.0303277073168743;pc1
172;roundrobin;ssa;1.708513167;562;0.063;17.679;0.0650104625049824;pc2
173;roundrobin;ssa;1.901593421;525;0.217;17.896;0.0482841409439691;pc3
174;roundrobin;ssa;1.991324477;482;0.129;18.025;0.0468428353029938;pc1
175;roundrobin;ssa;1.679640697;519;0.152;18.177;0.0482841409439691;pc2
178;roundrobin;ssa;1.747940173;329;0.044;18.482;0.0369276456170677;pc2
176;roundrobin;ssa;1.972421795;515;0.193;18.370;0.0482841409439691;pc3
181;roundrobin;SMA;1.422989049;216;0.025;18.658;0.0262853423085934;pc2
177;roundrobin;ssa;2.113334405;483;0.068;18.438;0.0468428353029938;pc1
180;roundrobin;SMA;1.729365554;231;0.075;18.633;0.0294444332989678;pc1
179;roundrobin;ssa;2.014858676;523;0.076;18.558;0.0482841409439691;pc3
182;roundrobin;SMA;1.790972259;18;0.033;18.691;0.0044156703260322;pc3
183;roundrobin;SMA;1.655783842;214;0.094;18.785;0.0262853423085934;pc1
184;roundrobin;SMA;1.326242801;42;0.132;18.917;0.00572928357269349;pc2
187;roundrobin;seadec;1.332236262;74;0.052;19.099;0.00929623085818988;pc2
185;roundrobin;ssa;1.897145370;270;0.054;18.971;0.0351769567303275;pc3
186;roundrobin;SMA;1.614126562;354;0.076;19.047;0.0427559244477954;pc1
188;roundrobin;ssa;2.186114813;498;0.02;19.119;0.0472776063296307;pc3
189;roundrobin;seadec;1.635024513;89;0.231;19.350;0.0240361194750053;pc1
190;roundrobin;ssa;1.703133696;492;0.115;19.465;0.0468428353029938;pc2
191;roundrobin;SMA;1.653191198;175;0.08;19.545;0.0303277073168743;pc3
192;roundrobin;SMA;1.634904798;367;0.012;19.557;0.0400802183599336;pc1
194;roundrobin;SMA;1.597730488;20;0.035;19.715;0.0044156703260322;pc3
193;roundrobin;ssa;1.764797970;510;0.123;19.680;0.0472776063296307;pc2
195;roundrobin;SMA;1.627314630;183;0.077;19.792;0.027678078136308;pc1
196;roundrobin;ssa;1.896165200;484;0.081;19.873;0.0468428353029938;pc2
197;roundrobin;SMA;1.627340110;384;0.045;19.918;0.0385801680617862;pc3
199;roundrobin;SMA;1.422418999;24;0.006;19.998;0.0044156703260322;pc2
202;roundrobin;SMA;1.360337630;8;0.067;20.176;0.00312822529954525;pc2
200;roundrobin;ssa;1.959710838;458;0.008;20.006;0.0462637861154206;pc3
198;roundrobin;ssa;2.144859727;495;0.074;19.992;0.0468428353029938;pc1
203;roundrobin;seadec;1.712971101;153;0.08;20.256;0.0200366493973128;pc3
201;roundrobin;ssa;2.127677331;305;0.103;20.109;0.0360930160445306;pc1
205;roundrobin;ssa;1.561087698;554;0.067;20.340;0.0639327156526897;pc2
204;roundrobin;seadec;1.882574347;99;0.017;20.273;0.0200421445003984;pc1
208;roundrobin;ssa;1.642401089;531;0.04;20.643;0.0656320663227048;pc2
206;roundrobin;ssa;1.986491286;449;0.222;20.562;0.0464705153781347;pc3
207;roundrobin;ssa;1.984216245;297;0.041;20.603;0.0354027676498525;pc1
211;roundrobin;ssa;1.699245893;560;0.137;20.895;0.0650104625049824;pc2
210;roundrobin;ssa;1.995672476;524;0.015;20.758;0.0482841409439691;pc1
209;roundrobin;ssa;2.257267830;496;0.1;20.743;0.0472776063296307;pc3
213;roundrobin;SMA;1.788678086;196;0.012;21.010;0.0260920139484302;pc1
214;roundrobin;ssa;1.772813955;287;0.108;21.118;0.0354027676498525;pc2
212;roundrobin;ssa;2.064901731;534;0.103;20.998;0.0656320663227048;pc3
216;roundrobin;seadec;1.641363633;145;0.066;21.200;0.0196202016385114;pc1
215;roundrobin;SMA;1.925347657;203;0.016;21.134;0.0260920139484302;pc3
217;roundrobin;SMA;1.481954808;394;0.218;21.418;0.0386866425310276;pc2
220;roundrobin;SMA;1.347214276;35;0.109;21.692;0.00572928357269349;pc2
221;roundrobin;seadec;1.710911442;128;0.032;21.724;0.0194549251238626;pc3
219;roundrobin;ssa;1.958139631;315;0.011;21.583;0.0360930160445306;pc1
218;roundrobin;ssa;2.046347764;484;0.154;21.572;0.0468428353029938;pc3
222;roundrobin;SMA;1.771050421;10;0.094;21.818;0.00312822529954525;pc1
223;roundrobin;ssa;1.626462571;276;0.11;21.928;0.0351994025147571;pc2
224;roundrobin;SMA;1.683833323;177;0.157;22.085;0.0303277073168743;pc3
225;roundrobin;SMA;1.718348118;389;0.032;22.117;0.0385801680617862;pc1
226;roundrobin;ssa;1.717430234;286;0.187;22.304;0.0354027676498525;pc2
227;roundrobin;seadec;1.628021754;70;0.062;22.366;0.00929623085818988;pc3
228;roundrobin;seadec;1.655266507;126;0.045;22.411;0.0194549251238626;pc1
229;roundrobin;SMA;1.411513440;362;0.117;22.528;0.0400802183599336;pc2
230;roundrobin;seadec;1.622640533;53;0.056;22.584;0.00853866866997741;pc3
232;roundrobin;seadec;1.326577446;90;0.025;23.068;0.0240361194750053;pc2
231;roundrobin;ssa;1.915919897;520;0.459;23.043;0.0482841409439691;pc1
233;roundrobin;ssa;1.878390844;279;0.05;23.118;0.0351994025147571;pc3
235;roundrobin;SMA;1.389332635;369;0.041;23.218;0.0400802183599336;pc2
234;roundrobin;ssa;1.960417604;530;0.059;23.177;0.0656320663227048;pc1
236;roundrobin;seadec;1.594872552;144;0.091;23.309;0.0196202016385114;pc3
237;roundrobin;SMA;1.680578631;374;0.039;23.348;0.0400802183599336;pc1
238;roundrobin;ssa;1.713919872;473;0.065;23.413;0.0463158279553995;pc2
239;roundrobin;seadec;1.621578612;165;0.105;23.518;0.0200366493973128;pc3
241;roundrobin;SMA;1.408683929;364;0.107;23.778;0.0400802183599336;pc2
240;roundrobin;seadec;1.682356455;101;0.153;23.671;0.0200421445003984;pc1
242;roundrobin;seadec;1.615114198;163;0.132;23.910;0.0200366493973128;pc3
244;roundrobin;SMA;1.358254003;356;0.058;24.212;0.0427559244477954;pc2
243;roundrobin;seadec;1.693653946;104;0.244;24.154;0.0200421445003984;pc1
246;roundrobin;SMA;1.696120848;414;0.008;24.225;0.0423559013427496;pc1
245;roundrobin;ssa;1.855012690;592;0.005;24.217;0.0658004472335592;pc3
247;roundrobin;SMA;1.357624935;169;0.276;24.501;0.0303277073168743;pc2
248;roundrobin;SMA;1.643615717;191;0.06;24.561;0.027678078136308;pc3
249;roundrobin;SMA;1.664723041;8;0.048;24.609;0.00312822529954525;pc1
250;roundrobin;ssa;1.699381648;504;0.344;24.953;0.0472776063296307;pc2
253;roundrobin;seadec;1.464977271;86;0;25.112;0.0240361194750053;pc2
251;roundrobin;ssa;1.859654995;522;0.072;25.025;0.0482841409439691;pc3
254;roundrobin;SMA;1.713488925;192;0.022;25.134;0.027678078136308;pc3
252;roundrobin;ssa;2.017075449;261;0.087;25.112;0.0351769567303275;pc1
255;roundrobin;seadec;1.784338967;74;0.075;25.209;0.00929623085818988;pc1
256;roundrobin;ssa;1.602994391;543;0.139;25.348;0.0639327156526897;pc2
257;roundrobin;seadec;1.613752300;131;0.116;25.464;0.0194549251238626;pc3
259;roundrobin;SMA;1.464116345;386;0.026;25.495;0.0385801680617862;pc2
258;roundrobin;ssa;2.084588600;336;0.005;25.469;0.0377148729094167;pc1
260;roundrobin;ssa;1.878535392;582;0.175;25.670;0.0657184273159393;pc3
262;roundrobin;ssa;1.609519354;533;0.005;25.992;0.0656320663227048;pc2
263;roundrobin;SMA;1.711017104;41;0.069;26.061;0.00572928357269349;pc3
265;roundrobin;seadec;1.430025657;62;0.011;26.146;0.00929623085818988;pc2
261;roundrobin;ssa;2.201756787;483;0.317;25.987;0.0468428353029938;pc1
266;roundrobin;SMA;1.572041693;375;0.101;26.247;0.0400802183599336;pc3
264;roundrobin;ssa;2.062176860;519;0.074;26.135;0.0482841409439691;pc1
268;roundrobin;ssa;1.599218227;331;0.225;26.500;0.0377148729094167;pc2
267;roundrobin;ssa;2.108499048;583;0.028;26.275;0.0657184273159393;pc1
269;roundrobin;ssa;1.944170993;495;0.104;26.604;0.0468428353029938;pc3
270;roundrobin;SMA;1.627873104;225;0.052;26.656;0.0262853423085934;pc1
271;roundrobin;ssa;1.680181231;455;0.163;26.819;0.0462637861154206;pc2
272;roundrobin;SMA;1.590213564;200;0.041;26.860;0.0260920139484302;pc3
273;roundrobin;seadec;1.661474179;64;0;26.860;0.00929623085818988;pc1
274;roundrobin;ssa;1.572077073;248;0.19;27.050;0.034465109395276;pc2
275;roundrobin;ssa;1.962884190;440;0.633;27.683;0.0464705153781347;pc3
277;roundrobin;SMA;1.313597195;228;0.011;28.086;0.0294444332989678;pc2
276;roundrobin;SMA;1.695308002;352;0.392;28.075;0.0427559244477954;pc1
278;roundrobin;SMA;1.626461537;14;0.129;28.215;0.00312822529954525;pc3
280;roundrobin;seadec;1.335151931;160;0.069;28.383;0.0200366493973128;pc2
279;roundrobin;ssa;1.972966269;317;0.099;28.314;0.0369276456170677;pc1
283;roundrobin;SMA;1.346374081;37;0.033;28.764;0.00572928357269349;pc2
282;roundrobin;seadec;1.735437197;123;0.032;28.731;0.0194549251238626;pc1
281;roundrobin;ssa;1.905135383;341;0.316;28.699;0.0377148729094167;pc3
286;roundrobin;seadec;1.672486923;87;0.001;28.899;0.0240361194750053;pc2
284;roundrobin;ssa;1.943495971;543;0.097;28.861;0.0639327156526897;pc3
287;roundrobin;ssa;1.783345590;570;0.046;28.945;0.0650104625049824;pc3
290;roundrobin;SMA;1.476583965;382;0.029;29.206;0.0385801680617862;pc3
288;roundrobin;ssa;2.225880112;278;0.043;28.988;0.0351994025147571;pc1
289;roundrobin;ssa;2.033353790;338;0.189;29.177;0.0377148729094167;pc2
291;roundrobin;SMA;1.868581366;21;0.008;29.214;0.0044156703260322;pc1
285;roundrobin;seadec;2.891985314;65;0.037;28.898;0.00929623085818988;pc1
292;roundrobin;ssa;1.785095104;544;0.103;29.317;0.0639327156526897;pc2
294;roundrobin;SMA;1.837387291;375;0.066;29.411;0.0400802183599336;pc1
295;roundrobin;ssa;1.815694607;563;0.042;29.453;0.0650104625049824;pc2
293;roundrobin;ssa;2.428997189;440;0.028;29.345;0.0464705153781347;pc3
298;roundrobin;SMA;1.475697964;353;0.125;29.828;0.0427559244477954;pc2
296;roundrobin;ssa;2.148355687;551;0.109;29.562;0.0639327156526897;pc3
297;roundrobin;ssa;2.021171668;337;0.141;29.703;0.0377148729094167;pc1
301;roundrobin;SMA;1.322194230;239;0.366;30.289;0.0294444332989678;pc2
300;roundrobin;ssa;2.072973052;265;0.042;29.923;0.0351769567303275;pc1
299;roundrobin;ssa;2.212647971;491;0.053;29.881;0.0468428353029938;pc3
302;roundrobin;ssa;2.071568390;464;0.211;30.500;0.0462637861154206;pc3
303;roundrobin;ssa;1.967989620;242;0.104;30.604;0.034465109395276;pc1
304;roundrobin;ssa;1.616654149;273;0.178;30.782;0.0351994025147571;pc2
307;roundrobin;SMA;1.412877637;184;0.023;30.957;0.027678078136308;pc2
305;roundrobin;ssa;2.000880433;578;0.024;30.806;0.0657184273159393;pc3
306;roundrobin;SMA;1.750956556;42;0.128;30.934;0.00572928357269349;pc1
308;roundrobin;SMA;1.708413775;404;0.196;31.153;0.0386866425310276;pc3
309;roundrobin;SMA;1.689374285;171;0.234;31.387;0.0303277073168743;pc1
310;roundrobin;ssa;1.842544419;342;0.012;31.399;0.0377148729094167;pc2
313;roundrobin;ssa;1.725112272;570;0.027;31.474;0.0650104625049824;pc2
311;roundrobin;ssa;1.888641178;254;0.047;31.446;0.034465109395276;pc3
312;roundrobin;ssa;1.856029418;513;0.001;31.447;0.0482841409439691;pc1
316;roundrobin;SMA;1.376762345;420;0.064;32.132;0.0423559013427496;pc2
315;roundrobin;SMA;1.600896815;12;0.336;32.068;0.00312822529954525;pc1
314;roundrobin;seadec;2.149324882;98;0.258;31.732;0.0200421445003984;pc3
317;roundrobin;SMA;1.597432481;4;0.066;32.198;0.00312822529954525;pc3
318;roundrobin;SMA;1.654502442;386;0.031;32.229;0.0385801680617862;pc1
319;roundrobin;ssa;1.806647013;472;0.145;32.374;0.0463158279553995;pc2
320;roundrobin;seadec;1.609916231;56;0.106;32.480;0.00853866866997741;pc3
322;roundrobin;SMA;1.438591195;360;0.017;32.543;0.0427559244477954;pc2
325;roundrobin;seadec;1.451335235;159;0.011;32.665;0.0200366493973128;pc2
321;roundrobin;ssa;2.091536060;588;0.046;32.526;0.0658004472335592;pc1
323;roundrobin;ssa;1.980839504;272;0.029;32.572;0.0351994025147571;pc3
328;roundrobin;SMA;1.331344636;1;0.066;33.060;0.00312822529954525;pc2
324;roundrobin;ssa;2.121408884;506;0.082;32.654;0.0472776063296307;pc1
326;roundrobin;ssa;2.026401451;580;0.07;32.735;0.0657184273159393;pc3
329;roundrobin;seadec;1.803498035;80;0.005;33.065;0.0240361194750053;pc3
327;roundrobin;seadec;2.077704790;52;0.259;32.994;0.00853866866997741;pc1
331;roundrobin;ssa;1.589297896;107;0.133;33.232;0.0189752485931269;pc2
330;roundrobin;SMA;1.851314502;233;0.034;33.099;0.0294444332989678;pc1
332;roundrobin;ssa;1.972860650;600;0.069;33.301;0.0658004472335592;pc3
334;roundrobin;ssa;1.812573921;303;0.109;33.457;0.0360930160445306;pc2
335;roundrobin;SMA;1.753655206;220;0.002;33.459;0.0262853423085934;pc3
336;roundrobin;SMA;1.814877803;417;0.019;33.478;0.0423559013427496;pc1
333;roundrobin;ssa;2.241750452;342;0.047;33.348;0.0377148729094167;pc1
337;roundrobin;ssa;1.936976365;430;0.135;33.613;0.0450325086617828;pc2
338;roundrobin;SMA;1.625232945;361;0.231;33.844;0.0400802183599336;pc3
340;roundrobin;ssa;1.806427212;511;0.038;33.888;0.0482841409439691;pc2
339;roundrobin;ssa;2.021882673;281;0.006;33.850;0.0351994025147571;pc1
343;roundrobin;SMA;1.515783340;24;0.096;34.198;0.0044156703260322;pc2
